time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
24.038421630859375,-0.30329026454999997,-5.860022547400001,6.954140681249999,-1.8915442090025252,0.018020524516575,0.17211128076423748
24.045016527175903,-0.011964112999999998,-5.74576526825,6.9882384033,-2.0157025685955374,-0.0280998009411,0.16920967088445
24.05166459083557,0.07058826669999999,-5.88454897905,7.277171732249999,-2.1082486521298125,-0.043065999268425005,0.19532415980253753
24.057652235031128,-0.0849452023,-6.0526447667,7.52602528265,-2.1210768221246625,0.031459559749275,0.2616030381092625
24.063610792160034,-0.1447657673,-6.211169263949999,7.759923691799999,-2.096184063682275,0.07223481437576251,0.37888916377646253
24.069777488708496,-0.18723836844999997,-6.224927993899999,7.7808608895499995,-2.038151866086525,0.1233947780457,0.4384485244668375
24.07625675201416,-0.31226334929999994,-6.306882167949999,8.01416109305,-1.9555323426673128,0.1050688209102,0.4833471194488125
24.082778692245483,-0.55094740365,-6.241677752099999,8.0051880083,-1.8684840462736876,0.028252517250562503,0.45891250993481253
24.088741064071655,-0.6311069607500001,-5.9210395237,8.1427753078,-1.7821993314273752,-0.0862847148463125,0.3642283980680625
24.09470534324646,-1.06181502875,-5.568696395849999,8.0195449439,-1.6745343332563125,-0.1916589683754375,0.241597201569675
24.100788593292236,-1.25683007065,-5.37846699915,7.8999038139,-1.5884023347194625,-0.250760180137425,0.057268616048437505
24.108060836791992,-0.8823533337499999,-5.2474599618,7.881359438749999,-1.5263995130776877,-0.332005256771475,-0.080328778777275
24.11478567123413,-0.3960121403,-5.076373145899999,7.944171031999999,-1.4914274782107753,-0.46975536790665,-0.16615534469520002
24.120753049850464,-0.20398812665,-4.758725945749999,7.671987461249999,-1.4802791876200128,-0.6064364648755876,-0.20967949289201251
24.126697778701782,-0.11306086784999998,-4.691128707299999,7.6343005053,-1.5256359315303751,-0.7435757107729125,-0.2328923719303125
24.13272786140442,-0.07716852884999999,-4.529613181799999,7.637889739199999,-1.5778649093665502,-0.8593346733454875,-0.2585487119200125
24.139207363128662,-0.22671994134999998,-4.39501691055,7.56311403295,-1.7087427865759124,-0.9442449414066376,-0.2890919738125125
24.145987272262573,-0.17108681589999997,-4.400400761399999,8.06441036765,-1.8037323310615876,-0.9280570126036125,-0.2553416694213
24.152581691741943,0.09631110964999999,-4.390829471,8.4813597057,-1.8498526565192626,-0.75075337731765,-0.1159116788820375
24.15907120704651,0.34516466005,-4.259224228,8.6321075295,-1.8347337418824752,-0.5882632240495501,0.09804387067492501
24.165340423583984,0.42532421714999996,-4.073182270849999,8.75115045385,-1.791973175232975,-0.418137255308325,0.2903137042882125
24.171820163726807,0.14057832774999998,-4.21435880425,8.9814596291,-1.7559321261998253,-0.30848694511425,0.3966042556741125
24.17852759361267,-0.24586252214999998,-4.43689130605,9.059824569249999,-1.7203492260950626,-0.2588541445389375,0.42256602828273754
24.184664011001587,-0.49292145559999995,-4.3453658416,9.046065839299999,-1.6668985177831876,-0.296575072976175,0.42500948923413756
24.190593719482422,-0.79980095405,-4.477569290249999,8.906683922849998,-1.6285667241080999,-0.42852196435177503,0.4106541561446625
24.19657588005066,-0.93020978575,-4.32083940995,9.298508623599998,-1.5832099801977375,-0.6238461241543126,0.3872885607969
24.203067541122437,-1.3082757565499998,-4.31605376475,8.82532795445,-1.5577063565175002,-0.9615018843759,0.31688634213468747
24.20962882041931,-1.8293128776999996,-4.237688824599999,8.385646801699998,-1.5551101792566375,-1.1901181996412626,0.19914206753910002
24.215816497802734,-2.0542382020999996,-4.003790415449999,8.1786676468,-1.547016214855125,-1.28220613424715,0.048105637480687496
24.221821069717407,-2.10269285975,-3.4199417010499995,8.19481919935,-1.5051719460624,-1.3492485941011876,-0.05177082890778751
24.227827072143555,-2.19960217505,-3.1328029890499995,8.39222706385,-1.427286628236525,-1.3458888352930127,-0.1837177202833875
24.234228372573853,-1.96869479415,-3.0317062341999996,8.66500884025,-1.3570371258837752,-1.2237157877230127,-0.28527406607595
24.24047350883484,-1.2687941836499999,-3.1393832511999995,9.00718247205,-1.3067934600706124,-1.1207849951452875,-0.28634308024218746
24.246341943740845,-0.7184449856499999,-3.3302108535499997,9.180662110550001,-1.2716687088942378,-0.9781479621073125,-0.172569429692625
24.25169062614441,-0.46839502395,-3.30867545015,9.29192836145,-1.2515101560451876,-0.8206974470514751,-0.1128573526927875
24.257030725479126,-0.36370903520000003,-3.2967113371499996,9.41755154795,-1.2264646812933375,-0.6786712792513501,-0.0099265601150625
24.262489080429077,-0.26380869165,-3.2368907721499993,9.51924650845,-1.201266490232025,-0.521373480504975,0.09040805520180001
24.268357038497925,-0.1746760498,-3.09930347265,9.4971128994,-1.165225441198875,-0.4586070773158875,0.1595885433883125
24.274424076080322,-0.4013959911499999,-2.9138597211499997,9.253643199849998,-1.129184392165725,-0.35353825640568753,0.196393173968775
24.27980899810791,-0.6311069607500001,-2.8881368781999996,9.3009014462,-1.0911580311095626,-0.24770585394817501,0.19471329456468753
24.285399436950684,-0.6771687957999999,-3.0412775245999994,9.3475614869,-1.0737483718308376,-0.17409659278725,0.172569429692625
24.290728330612183,-0.8650053699,-3.2171499857,9.296115801,-1.1030699032476377,-0.140193572086575,0.1369865295878625
24.296399354934692,-0.96370930215,-3.0831519200999997,9.37926638635,-1.1423179947795,-0.12247848018892502,0.11453723209687501
24.30220317840576,-1.2215359372999999,-2.8151557889,9.37208791855,-1.1507173917999376,-0.09865473591277502,0.1612684227924
24.307918548583984,-1.2017951508499998,-2.6739792555,9.287142716249999,-1.1409435479943375,-0.08124507663405,0.240986336331825
24.31326651573181,-1.2723834175499997,-2.5573291537499996,9.611968384199999,-1.1140654775289376,-0.1055269698385875,0.33903020700675
24.318646669387817,-1.5278172300999997,-2.67816669505,9.530014210149998,-1.1042916337233377,-0.13271047292291252,0.40546180162293755
24.323946475982666,-1.6061821702499999,-2.8845476443,9.42592642705,-1.1068878109842002,-0.1293507141147375,0.418137255308325
24.329676628112793,-1.5110674718999997,-2.98923363305,9.4480600361,-1.1104002861018376,-0.11438451578741252,0.39920043293497504
24.33562183380127,-1.24845519155,-2.7625136916999997,9.4971128994,-1.0885618538487,-0.100487331626325,0.3593414761652625
24.34169912338257,-1.0791629926,-2.6602205255499998,9.69033332435,-1.0328204008948876,-0.0713185165189875,0.30161471118843747
24.347773790359497,-1.01635139935,-2.5734807063,9.944570725599998,-0.952033473189225,-0.0157297798746375,0.20433442206082503
24.35370373725891,-1.11086789205,-2.64466717865,10.04566748045,-0.8833111339311001,0.0288633824884125,0.163406451124875
24.359962940216064,-1.2646067441,-2.8217360510499994,9.87697348715,-0.821308312289325,0.057115899738975004,0.08384125389491251
24.36669373512268,-1.5529418674,-2.8067809097999996,9.865607579799999,-0.7867944263508001,0.061086523785000006,0.0331394391533625
24.373209953308105,-1.6486547713999997,-2.6464617955999996,10.00977514145,-0.7176139381642875,0.031459559749275,0.0618501053323125
24.379166841506958,-1.7587246109999999,-2.44127725765,9.6167540294,-0.6305656417706625,-0.010995574281300002,0.13500121756485
24.38508129119873,-1.746760498,-2.309073809,9.433104894849999,-0.5241223740753,-0.06352998473640001,0.1553124867233625
24.39121389389038,-1.7934205386999997,-2.08713951285,9.463613383,-0.4283692480423125,-0.1295034304242,0.1136209342401
24.39863157272339,-1.5619149521499998,-2.0189440687499998,9.5258267706,-0.375376688658825,-0.17883079838058752,0.054672438787575
24.405286073684692,-1.3645070876499998,-1.8335003172499997,9.549754996599999,-0.3510947954542875,-0.24969116597118754,0.032528573915512504
24.411235809326172,-1.2580264819499998,-1.7324035624,9.365507656399998,-0.34513885938525,-0.32070424987125,0.048563786409075
24.417160511016846,-1.2370892841999999,-1.6875381386499997,9.482157758149999,-0.381485341037325,-0.3990477166255125,0.058337630214675
24.42328953742981,-1.32023986955,-1.6295121905999996,9.41635513665,-0.4280638154233875,-0.443182730060175,0.040011673079175004
24.42979669570923,-1.38484607975,-1.4853446289499999,9.298508623599998,-0.46838092112148755,-0.4557054674361,0.030543261892500003
24.436381340026855,-1.4105689226999998,-1.2717852119,9.200402896999998,-0.47342055933375005,-0.5108360551520625,0.054977871406500005
24.44237446784973,-1.5158531170999998,-1.3926227532000002,9.142975154599998,-0.4980078851572125,-0.5868887772643876,0.0450513112914375
24.448325872421265,-1.90767781785,-1.5768700934,8.992227330799999,-0.5571090969192,-0.6562219817603625,-0.0015271630946250001
24.454369068145752,-2.1990039693999996,-1.5026925928,9.064012008799999,-0.625220570939475,-0.7182248034021376,-0.053450708311875005
24.460705995559692,-2.2791635265,-1.4153545678999997,9.183653138799999,-0.5983425004740751,-0.8326093191895501,-0.04184426879272501
24.467357397079468,-2.5351955446999996,-1.5421741657,9.12323436815,-0.5766567845304,-0.9981537986469,0.005497787140650001
24.473603010177612,-2.84327145445,-1.8879370314,8.7290168448,-0.5569563806097375,-1.1536190016797252,-0.025656339989700003
24.479602336883545,-3.0675985731999997,-1.87178547885,8.726025816549999,-0.5120577856277626,-1.2675453685387499,-0.17791450052381252
24.485570430755615,-3.0173492985999992,-1.4877374515499997,9.02034299635,-0.4647157296943875,-1.4242323020472751,-0.29749137083295
24.4920654296875,-2.8414768374999997,-1.1258230332999999,9.25244678855,-0.3950770925794875,-1.6229162206579877,-0.42882739697070005
24.49858283996582,-2.78584371205,-1.2406785180999997,9.3595255999,-0.3165809095157625,-1.7944166361843752,-0.4121813192392875
24.504819869995117,-2.8307091357999994,-1.4608181972999998,9.46181876605,-0.2823724561961625,-1.892155074240375,-0.422413311973275
24.510796308517456,-2.5052852621999997,-1.5158531170999998,9.807581631749999,-0.2747366407230375,-1.966069768020225,-0.42073343256918755
24.516697645187378,-2.6398815334499997,-1.5822539442499999,9.9577312499,-0.28512134976648756,-2.0450241000123377,-0.39889500031604996
24.52299475669861,-2.85882480135,-1.6851453160499998,10.060024416049998,-0.27962356262583754,-2.1430679706872624,-0.3990477166255125
24.529516220092773,-3.0592236941,-1.6295121905999996,9.8668039911,-0.20784689717846253,-2.2808180818224377,-0.4775438996892375
24.535853624343872,-3.2135607518,-1.5451651939499997,10.0905329042,-0.1284344162579625,-2.4376577316404253,-0.605672883328275
24.541884422302246,-3.1322047833999997,-1.3232308977999998,9.9469635482,-0.0404698220075625,-2.59434466514895,-0.7108944205479375
24.547889232635498,-3.279961578949999,-1.3052847283,9.858429112,0.037110063199387505,-2.773328179839,-0.779769476115525
24.5542209148407,-3.6562329327999996,-1.4763715442,9.567701166099999,0.07956519722996251,-2.8796187312249,-0.828027829905675
24.56085991859436,-3.8590246481499992,-1.3196416639,9.39481973325,0.1101084591224625,-2.973386545234875,-0.7732026748086375
24.56720757484436,-4.163511324,-1.3860424910499998,8.9443708788,0.1501201322016375,-3.0439414802065503,-0.6853907968677
24.573162317276,-4.55653243605,-1.1820543644,8.25583617565,0.1913535357565125,-3.09403242971025,-0.5560400827529626
24.579118251800537,-4.834698063299999,-0.9966106129,7.898707402599999,0.2237293933625625,-3.21987066870735,-0.4677700558836375
24.58526349067688,-5.23011199795,-0.7525427077,7.867002503149999,0.239153740618275,-3.4122932186301003,-0.43325616994511257
24.59175729751587,-5.573482041049999,-0.5312066172,7.664210787799999,0.23808472645203752,-3.66702402281355,-0.42073343256918755
24.598448753356934,-5.91565567285,-0.43369909624999997,7.5511499199499985,0.20173824479996252,-3.900069111053325,-0.429132829589625
24.604435682296753,-6.0329039802499995,-0.6299105494499999,7.5314091335,0.1404990047055,-4.023463889099025,-0.5038111049167876
24.610386848449707,-5.925226963249999,-0.7142575461,7.900502019549999,0.0525344104551,-4.0398045342115125,-0.6241515567732375
24.61651849746704,-5.537589702049999,-0.8817551281,8.231309743999999,-0.062002821641775,-3.9707767623344625,-0.6449209748601376
24.622922658920288,-5.227719175349999,-1.0396814197,8.71047246965,-0.14737123863131252,-3.82584898465455,-0.6388123224816374
24.629541873931885,-5.1792645177,-1.24606236895,9.20339392525,-0.19486601087415,-3.6312884063993254,-0.624609705701625
24.635545253753662,-4.76949364745,-1.6002001137499997,9.7459664498,-0.24923301704280001,-3.3870950275687877,-0.6140722803487125
24.641494750976562,-4.8861437491999995,-1.5756736821,9.841679353799998,-0.2729040450094875,-3.1784845488430125,-0.52473323931315
24.647560596466064,-4.6851466508,-1.7461622923499998,10.319047462499999,-0.209832209201475,-3.0581440969865628,-0.4427245811317875
24.653899669647217,-4.7102712880999995,-1.6540386222499996,10.076774174250001,-0.045204027600900004,-3.1015155288739127,-0.3245221576078125
24.66053819656372,-5.4568319393,-2.0644076981499997,9.393623321949999,0.1455386429177625,-3.2646165473798625,-0.251981910613125
24.666666746139526,-6.75075076025,-2.3521446158,8.63749138035,0.30314187428306255,-3.4072535804178377,-0.20616701777437502
24.67263627052307,-7.733602643199999,-2.28454737735,7.6761749007999995,0.490830218612475,-3.4733797424151,-0.17730363528596252
24.67863178253174,-8.17567661855,-1.84785725285,7.125825702799999,0.6725626268728501,-3.5402694859596755,-0.1375973948257125
24.685338497161865,-8.314460329349998,-1.2454641632999999,6.500700798549999,0.81672682300545,-3.674507121977213,-0.1039998067439625
24.692136526107788,-8.41136964465,-0.8853443619999999,6.093322750899999,0.8691085171510876,-3.73910612087985,-0.1209513170943
24.699087381362915,-8.301299805049998,-0.7902296636499999,5.615954642199999,0.8287914114529875,-3.7102427383914374,-0.1974621881350125
24.705076694488525,-8.23908641745,-0.33619157529999993,5.0943193154,0.7884743057548875,-3.5711181804711,-0.3199406683239375
24.711092948913574,-7.9788669596999995,-0.06400800455,4.8801616927,0.7212791295913875,-3.38724774387825,-0.447458786725125
24.717639923095703,-7.601997400199999,0.33678978094999995,4.7246282237,0.6440046770033626,-3.0801352455491626,-0.4952589915868875
24.724194765090942,-7.591827904149999,0.3900300838,5.0536413312,0.509767040985825,-2.763248903414475,-0.4262312197098375
24.730489253997803,-7.470990362849999,0.0849452023,5.511268653449999,0.305127186306075,-2.4836253407886377,-0.24281893204537502
24.736522674560547,-7.248457861049999,-0.5479563754,6.04726091585,0.15149457898680002,-2.2136229056589376,-0.0569631834295125
24.742435693740845,-7.3184479221,-1.3292129543,6.1591253724,0.020005836539587502,-2.0111210793116623,0.101709062102025
24.748841285705566,-7.920841011649999,-1.5655041860499999,6.214758497849999,-0.0053450708311875,-1.8547395784220626,0.1317941750661375
24.75531578063965,-8.243872062649999,-1.5445669883,6.119045593849998,0.055588736644350004,-1.7353154244223876,0.0743728427082375
24.761656522750854,-8.2683984943,-1.4991033588999996,5.916852084149999,0.16814065671821252,-1.686904354322775,0.029779680345187503
24.76767134666443,-8.15653403775,-1.5954144685499996,5.985645733899999,0.268780704654,-1.6678148156399626,-0.0102319927339875
24.77364468574524,-8.2695949056,-1.4967105362999997,5.7176496027,0.31184670392242503,-1.660637149095225,-0.0310014108208875
24.77995204925537,-8.28813928075,-1.0851450490999999,5.653043392499999,0.330783526295775,-1.617265717207875,-0.025656339989700003
24.78666067123413,-8.578269020999999,-1.1970095056499999,5.4023952251499985,0.29917125023703756,-1.5315918675994127,0.03726277950885
24.792957544326782,-8.791828438049999,-1.3184452525999997,5.2474599618,0.248316719186025,-1.474934116788825,0.137139245897325
